SaleID,price
231545,223.1927380166779
231546,1093.5799784590124
231547,20808.816739884933
231548,3921.8783241154615
231549,23685.900680094142
231550,7287.1600201362735
231551,7878.1043558723295
231552,4770.85130543975
231553,2190.1494012163457
231554,12291.787160187343
231555,1509.5093498368242
231556,1408.1400589540317
231557,1392.5005156137524
231558,8235.30668254265
231559,4351.606209355634
231560,5017.424365172128
231561,19315.43828980299
231562,6635.008370246322
231563,4120.780434195215
231564,3025.0029584455383
231565,22559.13205770544
231566,17182.129124931485
231567,3777.9438548869416
231568,349.3348447061442
231569,3877.9981870049173
231570,3051.9397488020313
231571,7264.233491144038
231572,5138.575689569999
231573,510.6320912852092
231574,2357.949475100549
231575,31982.594856136086
231576,6093.418890977834
231577,8106.4388684342875
231578,2015.4246370334465
231579,4677.490616042778
231580,3300.4308649294567
231581,15795.218192591146
231582,737.6119004884046
231583,1241.1354438485973
231584,4791.965299952855
231585,4717.493152853332
231586,5379.508060204394
231587,2981.2753667548986
231588,23620.408900279414
231589,4471.675981920486
231590,831.4456100743915
231591,2392.84140751193
231592,60550.440801319244
231593,2435.97109699736
231594,608.4802786050466
231595,661.995846686259
231596,4086.4893644372028
231597,1207.7758289106741
231598,5227.851160258001
231599,2120.8325650276606
231600,813.7607330514497
231601,991.0621895581069
231602,5853.419396265968
231603,1510.5418592777687
231604,4092.3036975423465
231605,28565.416838087047
231606,1279.9911080234176
231607,831.6968999360034
231608,1023.4723231093133
231609,3915.4091041239326
231610,695.1216931707422
231611,644.7671716084936
231612,6271.856167197988
231613,926.8727031064021
231614,3044.8965897352236
231615,1394.092617372286
231616,1246.123797648595
231617,2505.69391182859
231618,173.89345186668916
231619,1122.9357274420915
231620,1058.9811658936085
231621,3792.9779758080495
231622,9241.23112612073
231623,7645.169431571336
231624,616.9387084267918
231625,3612.261759174676
231626,1159.9550899781239
231627,15477.846817138385
231628,4257.277871261871
231629,408.0789254217769
231630,4592.803919800203
231631,1639.8804684718361
231632,6906.118247053915
231633,693.5598647208686
231634,1081.7854178808705
231635,263.64622570788265
231636,1708.7210325181134
231637,2727.8272659100867
231638,2150.716784114268
231639,1042.0407793306601
231640,404.7936867396327
231641,2113.703707455295
231642,949.8313943101942
231643,9667.290857897295
231644,728.1003954150627
231645,30314.56975182295
231646,3235.317131700961
231647,644.8220763776525
231648,1743.028485905913
231649,7444.092662208767
231650,35149.95536522359
231651,1640.1339656837274
231652,1742.7205772203943
231653,1770.930247674847
231654,30781.143590646738
231655,2672.359875166191
231656,1859.7499307436892
231657,10254.072099365438
231658,1933.6206205209357
231659,495.82810243951684
231660,19089.703048958123
231661,1392.3912553669359
231662,13813.580588723009
231663,10739.32464620915
231664,774.8142825322294
231665,3073.1389691837553
231666,931.9599024435224
231667,4669.94712537556
231668,178.18244072797776
231669,280.2101433915715
231670,1713.7052045669702
231671,1818.4214157611723
231672,2380.1238896211285
231673,69549.20329271542
231674,1054.1817976638438
231675,7625.346884804222
231676,21098.916541853072
231677,18147.41162767818
231678,2477.418753194491
231679,2312.4217188441326
231680,1727.1716572100108
231681,38032.881513543936
231682,1728.2810791575937
231683,15341.655171878787
231684,3283.1895790090075
231685,10063.969189372678
231686,8363.15511384465
231687,12769.486512105757
231688,963.2467183602738
231689,1937.7343516810647
231690,380.7488937767901
231691,842.9258359872609
231692,510.6144085198268
231693,10359.66975326843
231694,2526.2145969230146
231695,4998.965525311961
231696,17312.23524789151
231697,3033.5270102605878
231698,1501.3096984107317
231699,2472.8418509426715
231700,7626.817729471
231701,1292.9565504873237
231702,270.0756943810596
231703,614.492503064292
231704,1154.0238934421097
231705,7652.433182688495
231706,2141.923275185043
231707,8895.380863633853
231708,1555.9650136178914
231709,701.696375634699
231710,21838.913425915885
231711,1977.3938366931718
231712,1856.9049401419654
231713,1119.1310449114533
231714,1218.3139851755598
231715,8983.91550807775
231716,221.04461207118595
231717,5598.33768152806
231718,8750.864762101824
231719,2369.191963677527
231720,2386.9318352726473
231721,2581.23849973585
231722,6131.6876787613965
231723,5891.263985188877
231724,1057.7644387776525
231725,236.8751113228783
231726,8746.458843709246
231727,3235.49171316595
231728,1234.42138775831
231729,3660.6024720902383
231730,2617.7165674936587
231731,33221.43551718394
231732,9196.117088503754
231733,4299.452096794712
231734,877.0560001970869
231735,2827.0221195102818
231736,1201.0435799862762
231737,1866.5071362049448
231738,279.6222323201632
231739,6315.6798450444285
231740,887.3231267046788
231741,2726.5448834093754
231742,3953.115039331087
231743,13999.404217517109
231744,7673.494520291423
231745,1412.6143015613702
231746,937.6395265808094
231747,516.0292380257191
231748,12300.72729051867
231749,7810.801843363201
231750,1539.9239603042251
231751,61.03430816796908
231752,1104.8086497569986
231753,9958.120134445298
231754,2379.97094538873
231755,4944.814081394378
231756,401.5712501118754
231757,12443.39054517519
231758,2170.4271091624173
231759,2115.3806099566755
231760,1881.545738586117
231761,2415.6560082619894
231762,10769.945803194189
231763,4875.805176419321
231764,28713.876270384775
231765,6827.050876425433
231766,603.2437719041105
231767,2967.42421170142
231768,27078.012249801628
231769,708.060569263682
231770,718.1483531461685
231771,8111.810867843956
231772,2706.9992925678316
231773,703.7798110034907
231774,6301.4668559468355
231775,875.810973852842
231776,1554.3623240591623
231777,1333.2975599997353
231778,719.1870437784327
231779,19068.979591584557
231780,3246.4066834010673
231781,2678.4329527323926
231782,1885.6063653662345
231783,10068.75067293089
231784,6808.689481476348
231785,1602.9746769681672
231786,2190.590464474778
231787,6789.398651585978
231788,9020.345023180318
231789,8678.682076772335
231790,7119.901279787954
231791,443.7666931009495
231792,2847.4156651803437
231793,7658.073581346123
231794,4666.669753885615
231795,14520.988866595615
231796,2853.4994592117255
231797,1033.2412989471736
231798,1178.3692560279785
231799,2426.7585965040303
231800,952.3393307035439
231801,1218.6936486953728
231802,191.24846572859155
231803,839.0346712378447
231804,20601.032985304824
231805,8284.149131442666
231806,5592.152038907189
231807,896.4108820369898
231808,1273.734071093762
231809,2893.703190110056
231810,8029.875456828532
231811,9410.513319372489
231812,10137.6325876919
231813,5090.612159270161
231814,6039.952845824895
231815,2613.1275857967953
231816,4161.5544639018235
231817,3156.9026433416716
231818,2614.045863855392
231819,410.6980851453875
231820,343.0693596555144
231821,5595.038630319559
231822,7708.665315563136
231823,3062.023595745322
231824,6434.635399523891
231825,15555.861219994726
231826,1094.8194352281564
231827,683.7516511945129
231828,26243.796895375188
231829,15626.899971724775
231830,14891.968635352727
231831,10243.905845424539
231832,2941.1805681373176
231833,5787.541967273749
231834,82974.70927202624
231835,839.8819488454992
231836,2615.3146019401147
231837,4516.626931497857
231838,3001.1930539740556
231839,1150.2256935361986
231840,39525.9354115255
231841,12878.11036685502
231842,499.5563563298519
231843,936.8247692716393
231844,561.5735154033697
231845,1317.418404710841
231846,5145.88726932033
231847,670.4615557318593
231848,9916.028735583357
231849,25032.217444531365
231850,20352.9513166841
231851,2114.774290465335
231852,12023.007193090421
231853,768.2084107728
231854,10724.976173048637
231855,247.58919401560024
231856,4948.7599934545615
231857,5169.074901818878
231858,28284.048798120974
231859,3349.3735898104255
231860,4894.75444091881
231861,2436.6441276885175
231862,7593.239575207041
231863,723.4308818353779
231864,5001.339698642136
231865,3131.352408931297
231866,695.6297984749351
231867,10585.487154074915
231868,897.852148442258
231869,2124.993081163276
231870,2348.697792506802
231871,2067.0414183049875
231872,1221.1980948554803
231873,1894.6671525507054
231874,15075.057863793501
231875,2005.9001869696851
231876,3740.7805090497322
231877,1372.6741064857924
231878,7228.469158061189
231879,14784.658276286653
231880,927.810086031185
231881,3509.6881728231842
231882,3786.2159702793033
231883,1847.3381321693269
231884,682.1402210464195
231885,708.1115984653923
231886,1726.3229558836215
231887,2786.082482915441
231888,1282.445713375177
231889,24362.463830663706
231890,1021.0955479521249
231891,510.9858594507219
231892,1424.2159895067082
231893,609.7116588880671
231894,236.06056749108137
231895,18835.511869941667
231896,4634.2202526176325
231897,1274.5413207518807
231898,486.89709550263876
231899,6621.333918295586
231900,721.3086782581869
231901,28183.607357006338
231902,3756.812613064462
231903,6860.225183416169
231904,24293.238988156823
231905,1827.0215440395186
231906,1301.735776411714
231907,10010.997801586525
231908,3239.793914158699
231909,15137.468220090635
231910,945.6103889179496
231911,1428.1563556569747
231912,3228.9723798520067
231913,1743.7118915975527
231914,7089.265960626805
231915,1714.0330725590993
231916,5390.922227069321
231917,6014.226777434522
231918,1133.6516476966183
231919,26125.438758845394
231920,6480.199394024237
231921,509.95844191115117
231922,1965.4884111938266
231923,3341.0536398103673
231924,1206.6800313373005
231925,17656.46692878457
231926,14390.510390421417
231927,2224.589609375819
231928,7679.162977459732
231929,6811.60739485009
231930,6661.6943922648825
231931,4330.296603132626
231932,2755.9262843653632
231933,789.9434222180292
231934,2832.465865249144
231935,9055.148267450542
231936,2511.5152860869243
231937,2381.6840434882233
231938,8120.463859727926
231939,1068.915567079067
231940,4815.294879537014
231941,1491.7407964333202
231942,2488.2245015336075
231943,1023.0204937981821
231944,3870.500231370266
231945,2833.2019406221657
231946,3540.1097385249095
231947,974.0991321076064
231948,20271.813311269707
231949,6301.183814609307
231950,5380.862848563235
231951,2283.7048029809307
231952,9761.718845241521
231953,11284.39198530324
231954,1450.7139607898393
231955,1132.5302672757139
231956,521.5782130252264
231957,1474.2054326318776
231958,4272.232997643562
231959,1431.09740067674
231960,2388.2599164403314
231961,1295.8215119279673
231962,15545.710553605104
231963,16685.751917653342
231964,17679.153646391016
231965,493.51239792666394
231966,791.1669391319115
231967,7714.282695703219
231968,1747.5105458586631
231969,161.23559184231303
231970,5333.433447785786
231971,7176.960161565359
231972,10932.352836790405
231973,5287.017469011281
231974,3078.630256083709
231975,10620.950186953994
231976,5151.309692879463
231977,521.1757088434372
231978,892.83431657124
231979,27827.890063355455
231980,2515.672199512302
231981,1038.9304437276164
231982,46743.160691406454
231983,2649.1345605079227
231984,1333.1656933778318
231985,22724.644202527703
231986,6030.608414201439
231987,1203.4997938982742
231988,1465.5453413980983
231989,15310.648815155906
231990,2639.1546404308015
231991,2782.0081547453856
231992,42052.39490959704
231993,15901.065594214324
231994,3636.950062129686
231995,2948.7674340161802
231996,5858.8325255416985
231997,722.248894343306
231998,3319.3718101901613
231999,3674.7344037866856
232000,6106.337740893893
232001,336.3362597510613
232002,1291.329062293796
232003,2662.6280018282187
232004,3858.4705838618265
232005,615.9945273595563
232006,1646.8221301520305
232007,2236.7644471345384
232008,3547.374103211796
232009,7483.909107008505
232010,8029.895719942597
232011,9921.116653125679
232012,328.7316185073013
232013,9266.099881166976
232014,6691.418824584431
232015,1205.5522247653553
232016,9038.842822490948
232017,2550.3651104773267
232018,1184.404009126844
232019,1262.893892935723
232020,4821.2548480103305
232021,1360.5403370505892
232022,2335.8967897691246
232023,11120.248706689461
232024,8486.257820877685
232025,1277.2576678056585
232026,767.6607716575891
232027,28888.185006297357
232028,3102.4694587458803
232029,6289.955466613544
232030,6614.9069072561015
232031,1459.2777521414228
232032,14191.597472217107
232033,2282.36465317272
232034,7830.912922535871
232035,952.7630445860641
232036,1741.4219086707942
232037,648.9039130951686
232038,2559.588541895393
232039,4475.101638629154
232040,6358.201965865828
232041,1439.5112828116435
232042,374.78322506356983
232043,2914.7316719338814
232044,1292.423872223682
232045,531.9880922661919
232046,2390.5381891471934
232047,9587.267520367981
232048,1146.130158544105
232049,956.4397729269572
232050,5064.38090190812
232051,873.107865744708
232052,10730.620771746964
232053,51129.93813541425
232054,24424.87844393577
232055,8054.725587865995
232056,4238.716242306277
232057,761.8126305573522
232058,6211.240490305471
232059,6104.3492110524285
232060,1874.7203467622567
232061,983.2925591763175
232062,726.8690887579879
232063,447.57978239733836
232064,2732.493065304411
232065,2039.7457153992364
232066,13304.054517150804
232067,10714.580301824646
232068,4527.22509615656
232069,3564.360112708426
232070,7085.153865087902
232071,5625.726617739396
232072,4215.984467985801
232073,13290.164911950944
232074,8571.14288331302
232075,6153.102534335212
232076,5162.832911194186
