SaleID,price
228975,8.986071187374463
228976,6.68586094706836
228977,8.071218539969863
228978,7.131698510466912
228979,8.517326511418014
228980,8.81001204797317
228981,9.200391041122515
228982,7.8636512654486515
228983,8.895766604056085
228984,6.68586094706836
228985,9.047821442478408
228986,8.294299608857235
228987,7.313886831633463
228988,9.200391041122515
228989,7.650168700845001
228990,8.987196820661973
228991,9.539716058977092
228992,8.354909528358789
228993,6.685860947068361
228994,7.003974136722679
228995,8.210939733379021
228996,7.673688129267731
228997,7.048386408721884
228998,8.628913441026645
228999,9.468928284223587
229000,7.131698510466912
229001,8.343077871169383
229002,9.200391041122515
229003,9.893487720457797
229004,6.398594934535207
229005,7.696667081526463
229006,7.170119543449628
229007,8.455530531024129
229008,5.690359454324059
229009,9.449436009504321
229010,8.699598074599852
229011,7.824345950872288
229012,9.047821442478408
229013,8.517393171418902
229014,8.665785595466064
229015,7.280008252884188
229016,7.824445930877618
229017,5.525452939131784
229018,5.017279836814923
229019,7.820439515262182
229020,6.311734809152916
229021,8.839421607620602
229022,8.101980731853192
229023,8.216358332386156
229024,7.2449415463370075
229025,9.680406499268878
229026,5.8607862234658645
229027,8.566173813637857
229028,7.090798757239464
229029,9.305650551780507
229030,7.6496926237115135
229031,9.84961197956681
229032,8.66406026722579
229033,5.9939614273065684
229034,7.989899374942938
229035,7.550135342488429
229036,10.184937747111393
229037,9.546169544733283
229038,9.998797732340453
229039,10.075379913839543
229040,9.878221025288239
229041,6.398594934535207
229042,8.291797105048733
229043,7.901377353792616
229044,8.003363058629947
229045,8.507344855361422
229046,8.974744612722734
229047,6.2166061010848646
229048,5.703782474656202
229049,9.472781556562168
229050,6.621405651764134
229051,9.729193687429404
229052,5.993961427306568
229053,7.3783837129967145
229054,8.665785595466064
229055,8.748463629942055
229056,8.343077871169383
229057,9.903487552536127
229058,6.803505257608338
229059,7.783640596221253
229060,7.824445930877618
229061,10.199918739620156
229062,6.746412128573375
229063,9.011889433252344
229064,8.682877107057168
229065,6.552507887034591
229066,8.343077871169383
229067,9.841665338892783
229068,9.137877200242468
229069,7.8826922062890254
229070,6.11146733950268
229071,8.412054873292933
229072,6.907755278982138
229073,9.852246888342533
229074,6.1114673395026795
229075,9.852246888342533
229076,8.682877107057168
229077,9.975389521825207
229078,7.003974136722679
229079,8.853736851507323
229080,9.680218985594312
229081,5.442417710521793
229082,8.867850063029406
229083,7.601402334583732
229084,6.1527326947041034
229085,7.576097340623112
229086,8.497194544909547
229087,7.762596048540069
229088,8.242887907351864
229089,9.39274525863144
229090,6.478509642208568
229091,6.311734809152916
229092,4.615120516841262
229093,10.122663242288953
229094,7.131698510466912
229095,7.131698510466912
229096,9.609183603775461
229097,7.307202314764737
229098,6.803505257608338
229099,6.621405651764134
229100,10.325514748943268
229101,7.409136443920128
229102,8.853808274977197
229103,7.438971592395863
229104,8.188966863648876
229105,8.665785595466064
229106,8.987196820661973
229107,6.1224928095143865
229108,7.528869256642251
229109,9.56106766364501
229110,8.101980731853192
229111,7.673688129267731
229112,7.313886831633463
229113,7.090909822079984
229114,7.804251383528112
229115,6.608000625296088
229116,7.696212639346408
229117,10.038935856711175
229118,8.497194544909547
229119,7.989899374942938
229120,9.472781556562168
229121,6.746412128573375
229122,8.068089626278244
229123,7.60131902207679
229124,8.517393171418902
229125,8.916103530553727
229126,9.890959401958858
229127,8.771059915373288
229128,9.546884034617923
229129,7.378383712996714
229130,7.467942332285852
229131,9.153875834995056
229132,6.898714534329987
229133,7.576097340623112
229134,6.68586094706836
229135,8.839421607620602
229136,8.665785595466064
229137,7.496097345175956
229138,7.824046010856294
229139,7.824445930877618
229140,6.1114673395026795
229141,6.6858609470683605
229142,9.975854724662028
229143,9.210340371976184
229144,9.472704636443671
229145,9.740733257961743
229146,7.313775757542935
229147,8.764209507142004
229148,8.343077871169383
229149,8.188897428847707
229150,7.2449415463370075
229151,10.247112717290387
229152,8.268988209506656
229153,7.762596048540069
229154,8.006534206545307
229155,6.3473892096560105
229156,9.433563920090565
229157,9.082620630373812
229158,8.354909528358789
229159,8.648309165427111
229160,8.174984532943087
229161,7.438677561220086
229162,9.433483923290392
229163,8.411832675758411
229164,7.2449415463370075
229165,6.551080335043403
229166,8.724369949208366
229167,8.699681400989514
229168,5.017279836814924
229169,7.69653724090359
229170,6.2166061010848646
229171,6.111467339502679
229172,9.947552283698231
229173,9.70509758756311
229174,8.24301946898925
229175,7.9197197609245755
229176,8.455530531024129
229177,6.9948499858330715
229178,9.200391041122515
229179,7.804251383528112
229180,8.46611040118692
229181,7.2449415463370075
229182,9.34583234141334
229183,10.236417809461043
229184,8.216358332386156
229185,8.294049640102028
229186,8.699598074599852
229187,9.461176908307142
229188,8.888894669371592
229189,7.601402334583732
229190,8.00657586626907
229191,8.980927207648378
229192,8.412054873292933
229193,8.79497643168877
229194,8.974744612722734
229195,7.131698510466912
229196,9.099520536870939
229197,6.478509642208566
229198,8.146419323098003
229199,8.922791623969637
229200,7.9197197609245755
229201,8.006617525992837
229202,7.741099090035366
229203,7.170888478512505
229204,7.804251383528112
229205,6.85751406254539
229206,6.898714534329987
229207,7.972724592084694
229208,10.165890277802452
229209,7.170888478512505
229210,9.798127036878304
229211,8.981052985901481
229212,8.268988209506656
229213,8.343077871169383
229214,9.31578088443418
229215,7.601252372071238
229216,8.006700845440367
229217,7.937731775260109
229218,6.898714534329987
229219,7.550135342488429
229220,7.170888478512505
229221,8.482808764554406
229222,9.680344001221918
229223,7.824445930877618
229224,9.296609807128359
229225,8.682877107057168
229226,9.15915233520675
229227,9.539716058977092
229228,8.455530531024129
229229,8.157943507105037
229230,5.8607862234658645
229231,9.035986984831405
229232,8.319229938632326
229233,3.8712010109078903
229234,8.188966863648876
229235,7.2449415463370075
229236,6.908821346137191
229237,8.699681400989514
229238,9.21037370364296
229239,9.692828247710418
229240,9.148571345578553
229241,9.612533466213927
229242,9.210440366976515
229243,9.10503540878772
229244,9.456497077599392
229245,6.396929655216146
229246,8.698013622083925
229247,9.539716058977092
229248,5.9939614273065684
229249,8.81744592104187
229250,8.852378886511984
229251,9.34145634983372
229252,8.294299608857235
229253,9.770013301136158
229254,6.311734809152916
229255,6.621405651764134
229256,7.131698510466912
229257,7.048386408721884
229258,6.2166061010848646
229259,7.313886831633463
229260,8.131824785007195
229261,11.082157933374818
229262,9.532496332288039
229263,9.902537101000133
229264,6.398594934535207
229265,8.987196820661973
229266,9.798127036878304
229267,9.914971360477416
229268,6.898714534329987
229269,7.600902459542082
229270,7.901377353792616
229271,7.170888478512505
229272,6.907755278982138
229273,8.131824785007195
229274,7.550135342488429
229275,9.539680089047938
229276,7.0907908240365725
229277,7.415175109613295
229278,7.8636512654486515
229279,9.05963375455148
229280,7.741099090035366
229281,8.101980731853192
229282,6.478509642208568
229283,9.367429587218957
229284,6.746412128573375
229285,8.268988209506656
229286,8.556606193773073
229287,9.852246888342533
229288,6.255750041753367
229289,6.11146733950268
229290,10.388995368317827
229291,7.170119543449628
229292,7.972810784121403
229293,10.098272780745283
229294,8.779711290204471
229295,9.332646496360152
229296,7.901377353792616
229297,6.552507887034591
229298,8.740496729931813
229299,7.696667081526463
229300,6.1114673395026795
229301,9.770013301136158
229302,8.11701408773731
229303,9.441531454869693
229304,6.621405651764134
229305,8.294299608857235
229306,6.621405651764134
229307,9.046762057999363
229308,9.581972891547897
229309,9.41662256621498
229310,8.071140427174353
229311,9.268703615273095
229312,8.621733370690162
229313,4.51085950651685
229314,5.525452939131784
229315,8.517393171418902
229316,7.131698510466912
229317,5.017279836814924
229318,6.898714534329987
229319,9.648659816955297
229320,8.556606193773073
229321,8.639587799629844
229322,9.296609807128359
229323,8.160803920954665
229324,7.467942332285852
229325,9.38437770918244
229326,9.046762057999363
229327,5.017279836814924
229328,6.745236349484363
229329,8.51735317541837
229330,7.824445930877618
229331,7.989899374942938
229332,8.29417462447963
229333,7.7510451179718025
229334,6.2166061010848646
229335,8.517193191416238
229336,7.955425088912673
229337,8.852378886511984
229338,10.125870814903928
229339,9.15915233520675
229340,7.901377353792616
229341,8.895629627136483
229342,9.071193240566023
229343,8.771990436532242
229344,5.9939614273065684
229345,8.517193191416238
229346,6.746412128573375
229347,7.003974136722679
229348,8.515391569469609
229349,8.399535147948004
229350,7.280008252884188
229351,7.496097345175956
229352,6.90875477931522
229353,7.313886831633463
229354,8.389587066811089
229355,8.764209507142004
229356,7.650168700845001
229357,7.090909822079984
229358,7.7406644019172415
229359,6.2166061010848646
229360,7.601402334583732
229361,8.146419323098003
229362,5.991464547107983
229363,7.955425088912673
229364,7.090909822079983
229365,7.937731775260109
229366,7.003974136722679
229367,7.170119543449628
229368,6.802394763324312
229369,6.1964441277945195
229370,9.798127036878304
229371,7.186901020411631
229372,8.85358377205188
229373,7.596392304064197
229374,7.601002434550412
229375,7.170888478512505
229376,9.8255800636596
229377,7.496097345175956
229378,8.517293181417571
229379,9.56106766364501
229380,9.878221025288239
229381,6.320768294250582
229382,8.455530531024129
229383,7.131698510466912
229384,5.8607862234658645
229385,8.779711290204471
229386,9.767152232578873
229387,7.901377353792616
229388,9.047821414790231
229389,7.576097340623112
229390,4.61512051684126
229391,6.621405651764134
229392,8.986071187374463
229393,7.346655163176539
229394,7.131698510466912
229395,8.779660012097557
229396,5.303304908059076
229397,6.2166061010848646
229398,6.1114673395026795
229399,7.824046010856294
229400,5.303304908059076
229401,9.517898598432751
229402,5.99396142730657
229403,10.158168529848494
229404,9.830970621696949
229405,7.804251383528112
229406,8.236420527265391
229407,8.411832675758411
229408,7.8636512654486515
229409,9.065430200180376
229410,8.517393171418902
229411,8.517293181417571
229412,9.071193240566023
229413,6.478509642208568
229414,7.897668150726906
229415,8.101980731853192
229416,9.16858043772795
229417,7.170888478512504
229418,7.824445930877618
229419,9.770013301136158
229420,7.0909098220799835
229421,7.719129840906732
229422,6.3818160174060985
229423,7.863266724009573
229424,7.467942332285852
229425,9.60245002503719
229426,6.2166061010848646
229427,9.581903928408666
229428,8.921457578947882
229429,7.844240718141812
229430,7.929486523314289
229431,8.294299608857235
229432,7.438971592395863
229433,8.071218539969863
229434,9.951849053414007
229435,7.783640596221253
229436,7.601402334583732
229437,6.908821346137191
229438,7.131698510466912
229439,5.802118375377063
229440,6.2166061010848646
229441,6.311734809152916
229442,7.645397699428632
229443,8.160803920954665
229444,7.8636512654486515
229445,7.550135342488429
229446,8.936035096566041
229447,8.366602832783736
229448,9.04793908261736
229449,7.673688129267731
229450,8.968396191198256
229451,7.601235709569849
229452,8.657129031713755
229453,8.006462774002978
229454,7.490529402060711
229455,10.257518990135772
229456,5.303304908059076
229457,8.585038738311304
229458,8.444837529224097
229459,6.620073206530356
229460,8.412054873292933
229461,6.2166061010848646
229462,7.804251383528112
229463,8.922791623969637
229464,9.893235144174389
229465,7.820439515262182
229466,7.80016307039296
229467,6.551080335043403
229468,9.903500052223638
229469,9.03013657115323
229470,6.85751406254539
229471,9.421492310438014
229472,6.621405651764134
229473,5.303304908059076
229474,4.110873864173311
229475,8.216358332386156
229476,9.103979355984773
229477,8.331104548053041
229478,8.639587799629844
229479,9.792611856190193
229480,7.003974136722679
229481,6.2166061010848646
229482,6.90875477931522
229483,8.29417462447963
229484,7.280008252884188
229485,8.969032850034301
229486,6.398594934535207
229487,6.398594934535207
229488,7.824445930877618
229489,7.313791625270154
229490,9.04793908261736
229491,7.824445930877618
229492,6.68586094706836
229493,8.160803920954665
229494,7.313791625270154
229495,6.175867270105761
229496,7.409136443920128
229497,8.229777750081887
229498,4.61512051684126
229499,8.216358332386156
229500,7.601152397062907
229501,9.615872144528891
229502,9.449436009504321
229503,7.523481312573497
229504,7.090805698791999
229505,8.160803920954665
229506,7.090909822079984
229507,6.90875477931522
229508,10.12667110305036
229509,7.824046010856294
229510,5.860786223465862
229511,9.305650551780507
229512,8.160756308708471
229513,5.5254529391317835
229514,8.039479919100451
